136	0	 -1
137	0	 -1
138	0	 -1
139	0	 -1
140	0	 -1
141	0	 -1
142	0	 -1
143	0	 -1
144	0	 -1

1	0	 -1
2	0	 -1
3	0	 -1
4	0	 -1
5	0	 -1
6	0	 -1
7	0	 -1
8	0	 -1
9	0	 -1
10	0	 -1
11	0	 -1
12	0	 -1
13	0	 -1
14	0	 -1
15	0	 -1
16	0	 -1
17	0	 -1
18	0	 -1
19	0	 -1
20	0	 -1
21	0	 -1
22	0	 -1
23	0	 -1
24	0	 -1
25	0	 -1
26	0	 -1
27	0	 -1
28	0	 -1
29	0	 -1
30	0	 -1
31	0	 -1
32	0	 -1
33	0	 -1
34	0	 -1
35	0	 -1
36	0	 -1
37	0	 -1
38	0	 -1
39	0	 -1
40	0	 -1
41	0	 -1
42	0	 -1
43	0	 -1
44	0	 -1
45	0	 -1
46	0	 -1
47	0	 -1
48	0	 -1
49	0	 -1
50	0	 -1
51	0	 -1
52	0	 -1
53	0	 -1
54	0	 -1
55	0	 -1
56	0	 -1
57	0	 -1
58	0	 -1
59	0	 -1
60	0	 -1
61	0	 -1
62	0	 -1
63	0	 -1
64	0	 -1
65	0	 -1
66	0	 -1
67	0	 -1
68	0	 -1
69	0	 -1
70	0	 -1
71	0	 -1
72	0	 -1
73	0	 -1
74	0	 -1
75	0	 -1
76	0	 -1
77	0	 -1
78	0	 -1
79	0	 -1
80	0	 -1
81	0	 -1
82	0	 -1
83	0	 -1
84	0	 -1
85	0	 -1
86	0	 -1
87	0	 -1
88	0	 -1
89	0	 -1
90	0	 -1
91	0	 -1
92	0	 -1
93	0	 -1
94	0	 -1
95	0	 -1
96	0	 -1
97	0	 -1
98	0	 -1
99	0	 -1
100	0	 -1
101	0	 -1
102	0	 -1
103	0	 -1
104	0	 -1
105	0	 -1
106	0	 -1
107	0	 -1
108	0	 -1
109	0	 -1
110	0	 -1
111	0	 -1
112	0	 -1
113	0	 -1
114	0	 -1
115	0	 -1
116	0	 -1
117	0	 -1
118	0	 -1
119	0	 -1
120	0	 -1
121	0	 -1
122	0	 -1
123	0	 -1
124	0	 -1
125	0	 -1
126	0	 -1
127	0	 -1
128	0	 -1
129	0	 -1
130	0	 -1
131	0	 -1
132	0	 -1
133	0	 -1
134	0	 -1
135	0	 -1
136	0	 -1
137	0	 -1
138	0	 -1
139	0	 -1
140	0	 -1
141	0	 -1
142	0	 -1
143	0	 -1
144	0	 -1

1	0.078	 77
1	0.078	 77
1	0.078	 80
1	0.078	 78
1	0.078	 81
1	0.078	 13
1	0.078	 27100
1	0.078	 90
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 83
1	0.078	 85
1	0.078	 83
1	0.078	 82
1	0.078	 82
1	0.078	 82
1	0.078	 82
1	0.078	 88
1	0.078	 88
1	0.078	 84
1	0.078	 87
1	0.078	 88
1	0.078	 88
1	0.078	 88
1	0.078	 87
1	0.078	 86
1	0.078	 84
1	0.078	 82
1	0.078	 87
1	0.078	 88
1	0.078	 89
1	0.078	 88
1	0.078	 89
1	0.078	 88
1	0.078	 88
1	0.078	 88
1	0.078	 87
1	0.078	 87
1	0.078	 86
1	0.078	 85
1	0.078	 85
1	0.078	 86
1	0.078	 87
1	0.078	 85
1	0.078	 86
1	0.078	 86
1	0.078	 87
1	0.078	 86
1	0.078	 89
1	0.078	 87
1	0.078	 87
1	0.078	 87
1	0.078	 87

1	0.087	 88
1	0.087	 87
1	0.087	 87
1	0.087	 88
1	0.087	 85
1	0.087	 86
1	0.087	 14
1	0.087	 33100
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 -1
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 0
1	0.087	 49
1	0.087	 45
1	0.087	 61
1	0.087	 47
1	0.087	 46
1	0.087	 47
1	0.087	 43
1	0.087	 60
1	0.087	 46
1	0.087	 45
1	0.087	 42
1	0.087	 47
1	0.087	 44
1	0.087	 42
1	0.087	 42
1	0.087	 42
1	0.087	 47
1	0.087	 44
1	0.087	 43
1	0.087	 43
1	0.087	 44
1	0.087	 41
1	0.087	 38
1	0.087	 40
1	0.087	 43
1	0.087	 44
1	0.087	 45
1	0.087	 47
1	0.087	 45
1	0.087	 45
1	0.087	 44
1	0.087	 45
1	0.087	 46
1	0.087	 49

1	0.044	 46
1	0.044	 47
1	0.044	 47
1	0.044	 50
1	0.044	 44
1	0.044	 46
1	0.044	 44
1	0.044	 15
1	0.044	 35300
1	0.044	 -1
1	0.044	 70
1	0.044	 66
1	0.044	 80
1	0.044	 67
1	0.044	 81
1	0.044	 71
1	0.044	 79
1	0.044	 79
1	0.044	 79
1	0.044	 79
1	0.044	 79
1	0.044	 79
1	0.044	 79
1	0.044	 79
1	0.044	 79
1	0.044	 79
1	0.044	 79
1	0.044	 79
1	0.044	 79
1	0.044	 79
1	0.044	 79
1	0.044	 79
1	0.044	 79
1	0.044	 79
1	0.044	 79
1	0.044	 78
1	0.044	 81
1	0.044	 81
1	0.044	 80
1	0.044	 80
1	0.044	 77
1	0.044	 76
1	0.044	 86
1	0.044	 89
1	0.044	 87
1	0.044	 76
1	0.044	 64
1	0.044	 79
1	0.044	 77
1	0.044	 84
1	0.044	 81
1	0.044	 77
1	0.044	 82
1	0.044	 83
1	0.044	 86
1	0.044	 77
1	0.044	 88
1	0.044	 86
1	0.044	 72
1	0.044	 88
1	0.044	 79
1	0.044	 78
1	0.044	 86
1	0.044	 84
1	0.044	 81
1	0.044	 77
1	0.044	 84
1	0.044	 78
1	0.044	 75
1	0.044	 61
1	0.044	 69
1	0.044	 76
1	0.044	 77
1	0.044	 70
1	0.044	 80
1	0.044	 79
1	0.044	 65
1	0.044	 70
1	0.044	 72
1	0.044	 81
1	0.044	 77
1	0.044	 76
1	0.044	 82
1	0.044	 74
1	0.044	 82
1	0.044	 81
1	0.044	 66
1	0.044	 71
1	0.044	 59
1	0.044	 84
1	0.044	 85
1	0.044	 85
1	0.044	 64
1	0.044	 79
1	0.044	 58
1	0.044	 58
1	0.044	 80
1	0.044	 66
1	0.044	 58
1	0.044	 72
1	0.044	 77
1	0.044	 88
1	0.044	 84
1	0.044	 90
1	0.044	 89
1	0.044	 88
1	0.044	 78
1	0.044	 78
1	0.044	 86
1	0.044	 84
1	0.044	 85
1	0.044	 85
1	0.044	 80
1	0.044	 85
1	0.044	 64
1	0.044	 76
1	0.044	 64
1	0.044	 79
1	0.044	 88
1	0.044	 82
1	0.044	 79
1	0.044	 82
1	0.044	 60
1	0.044	 82
1	0.044	 79
1	0.044	 82
1	0.044	 71
1	0.044	 73
1	0.044	 73
1	0.044	 78
1	0.044	 82
1	0.044	 64
1	0.044	 70
1	0.044	 63
1	0.044	 63
1	0.044	 73
1	0.044	 84
1	0.044	 64
1	0.044	 82
1	0.044	 78
1	0.044	 83
1	0.044	 82
1	0.044	 68

1	0.065	 77
1	0.065	 80
1	0.065	 61
1	0.065	 70
1	0.065	 73
1	0.065	 53
1	0.065	 76
1	0.065	 89
1	0.065	 16
1	0.065	 40900
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0
1	0.065	 0

1	0	 -1
2	0	 -1
3	0	 -1
4	0	 -1
5	0	 -1
6	0	 -1
7	0	 -1
8	0	 -1
9	0	 -1
10	0	 -1
11	0	 -1
12	0	 -1
13	0	 -1
14	0	 -1
15	0	 -1
16	0	 -1
17	0	 -1
18	0	 -1
19	0	 -1
20	0	 -1
21	0	 -1
22	0	 -1
23	0	 -1
24	0	 -1
25	0	 -1
26	0	 -1
27	0	 -1
28	0	 -1
29	0	 -1
30	0	 -1
31	0	 -1
32	0	 -1
33	0	 -1
34	0	 -1
35	0	 -1
36	0	 -1
37	0	 -1
38	0	 -1
39	0	 -1
40	0	 -1
41	0	 -1
42	0	 -1
43	0	 -1
44	0	 -1
45	0	 -1
46	0	 -1
47	0	 -1
48	0	 -1
49	0	 -1
50	0	 -1
51	0	 -1
52	0	 -1
53	0	 -1
54	0	 -1
55	0	 -1
56	0	 -1
57	0	 -1
58	0	 -1
59	0	 -1
60	0	 -1
61	0	 -1
62	0	 -1
63	0	 -1
64	0	 -1
65	0	 -1
66	0	 -1
67	0	 -1
68	0	 -1
69	0	 -1
70	0	 -1
71	0	 -1
72	0	 -1
73	0	 -1
74	0	 -1
75	0	 -1
76	0	 -1
77	0	 -1
78	0	 -1
79	0	 -1
80	0	 -1
81	0	 -1
82	0	 -1
83	0	 -1
84	0	 -1
85	0	 -1
86	0	 -1
87	0	 -1
88	0	 -1
89	0	 -1
90	0	 -1
91	0	 -1
92	0	 -1
93	0	 -1
94	0	 -1
95	0	 -1
96	0	 -1
97	0	 -1
98	0	 -1
99	0	 -1
100	0	 -1
101	0	 -1
102	0	 -1
103	0	 -1
104	0	 -1
105	0	 -1
106	0	 -1
107	0	 -1
108	0	 -1
109	0	 -1
110	0	 -1
111	0	 -1
112	0	 -1
113	0	 -1
114	0	 -1
115	0	 -1
116	0	 -1
117	0	 -1
118	0	 -1
119	0	 -1
120	0	 -1
121	0	 -1
122	0	 -1
123	0	 -1
124	0	 -1
125	0	 -1
126	0	 -1
127	0	 -1
128	0	 -1
129	0	 -1
130	0	 -1
131	0	 -1
132	0	 -1
133	0	 -1
134	0	 -1
135	0	 -1
136	0	 -1
137	0	 -1
138	0	 -1
139	0	 -1
140	0	 -1
141	0	 -1
142	0	 -1
143	0	 -1
144	0	 -1

1	0.075	 73
1	0.075	 74
1	0.075	 74
1	0.075	 73
1	0.075	 82
1	0.075	 78
1	0.075	 80
1	0.075	 82
1	0.075	 81
1	0.075	 18
1	0.075	 52200
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0
1	0.075	 0

1	0	 -1
2	0	 -1
3	0	 -1
4	0	 -1
5	0	 -1
6	0	 -1
7	0	 -1
8	0	 -1
9	0	 -1
10	0	 -1
11	0	 -1
12	0	 -1
13	0	 -1
14	0	 -1
15	0	 -1
16	0	 -1
17	0	 -1
18	0	 -1
19	0	 -1
20	0	 -1
21	0	 -1
22	0	 -1
23	0	 -1
24	0	 -1
25	0	 -1
26	0	 -1
27	0	 -1
28	0	 -1
29	0	 -1
30	0	 -1
31	0	 -1
32	0	 -1
33	0	 -1
34	0	 -1
35	0	 -1
36	0	 -1
37	0	 -1
38	0	 -1
39	0	 -1
40	0	 -1
41	0	 -1
42	0	 -1
43	0	 -1
44	0	 -1
45	0	 -1
46	0	 -1
47	0	 -1
48	0	 -1
49	0	 -1
50	0	 -1
51	0	 -1
52	0	 -1
53	0	 -1
54	0	 -1
55	0	 -1
56	0	 -1
57	0	 -1
58	0	 -1
59	0	 -1
60	0	 -1
61	0	 -1
62	0	 -1
63	0	 -1
64	0	 -1
65	0	 -1
66	0	 -1
67	0	 -1
68	0	 -1
69	0	 -1
70	0	 -1
71	0	 -1
72	0	 -1
73	0	 -1
74	0	 -1
75	0	 -1
76	0	 -1
77	0	 -1
78	0	 -1
79	0	 -1
80	0	 -1
81	0	 -1
82	0	 -1
83	0	 -1
84	0	 -1
85	0	 -1
86	0	 -1
87	0	 -1
88	0	 -1
89	0	 -1
90	0	 -1
91	0	 -1
92	0	 -1
93	0	 -1
94	0	 -1
95	0	 -1
96	0	 -1
97	0	 -1
98	0	 -1
99	0	 -1
100	0	 -1
101	0	 -1
102	0	 -1
103	0	 -1
104	0	 -1
105	0	 -1
106	0	 -1
107	0	 -1
108	0	 -1
109	0	 -1
110	0	 -1
111	0	 -1
112	0	 -1
113	0	 -1
114	0	 -1
115	0	 -1
116	0	 -1
117	0	 -1
118	0	 -1
119	0	 -1
120	0	 -1
121	0	 -1
122	0	 -1
123	0	 -1
124	0	 -1
125	0	 -1
126	0	 -1
127	0	 -1
128	0	 -1
129	0	 -1
130	0	 -1
131	0	 -1
132	0	 -1
133	0	 -1
134	0	 -1
135	0	 -1
136	0	 -1
137	0	 -1
138	0	 -1
139	0	 -1
140	0	 -1
141	0	 -1
142	0	 -1
143	0	 -1
144	0	 -1

1	0.076	 82
1	0.076	 74
1	0.076	 74
1	0.076	 77
1	0.076	 76
1	0.076	 72
1	0.076	 80
1	0.076	 77
1	0.076	 84
1	0.076	 79
1	0.076	 20
1	0.076	 57000
1	0.076	 -1
1	0.076	 87
1	0.076	 88
1	0.076	 90
1	0.076	 89
1	0.076	 88
1	0.076	 89
1	0.076	 92
1	0.076	 92
1	0.076	 92
1	0.076	 92
1	0.076	 92
1	0.076	 92
1	0.076	 92
1	0.076	 92
1	0.076	 92
1	0.076	 92
1	0.076	 92
1	0.076	 92
1	0.076	 92
1	0.076	 92
1	0.076	 92
1	0.076	 92
1	0.076	 92
1	0.076	 92
1	0.076	 92
1	0.076	 89
1	0.076	 86
1	0.076	 86
1	0.076	 91
1	0.076	 91
1	0.076	 90
1	0.076	 91
1	0.076	 89
1	0.076	 89
1	0.076	 90
1	0.076	 89
1	0.076	 88
1	0.076	 91
1	0.076	 88
1	0.076	 88
1	0.076	 86
1	0.076	 86
1	0.076	 82
1	0.076	 81
1	0.076	 80
1	0.076	 84
1	0.076	 76
1	0.076	 80
1	0.076	 82
1	0.076	 80
1	0.076	 82
1	0.076	 81
1	0.076	 82
1	0.076	 82
1	0.076	 82
1	0.076	 81
1	0.076	 79
1	0.076	 79
1	0.076	 77
1	0.076	 77
1	0.076	 79
1	0.076	 77
1	0.076	 80
1	0.076	 74
1	0.076	 71
1	0.076	 57
1	0.076	 47
1	0.076	 52
1	0.076	 48
1	0.076	 47
1	0.076	 48
1	0.076	 43
1	0.076	 24
1	0.076	 24
1	0.076	 38
1	0.076	 41
1	0.076	 20
1	0.076	 29
1	0.076	 30
1	0.076	 25
1	0.076	 29
1	0.076	 35
1	0.076	 34
1	0.076	 33
1	0.076	 28
1	0.076	 28
1	0.076	 24
1	0.076	 23
1	0.076	 31
1	0.076	 23
1	0.076	 23
1	0.076	 24
1	0.076	 20
1	0.076	 26
1	0.076	 23
1	0.076	 24
1	0.076	 28
1	0.076	 28
1	0.076	 24
1	0.076	 28
1	0.076	 26
1	0.076	 30
1	0.076	 22
1	0.076	 23
1	0.076	 22
1	0.076	 21
1	0.076	 26
1	0.076	 29
1	0.076	 28
1	0.076	 25
1	0.076	 27
1	0.076	 28
1	0.076	 29
1	0.076	 20
1	0.076	 37
1	0.076	 52
1	0.076	 68
1	0.076	 73
1	0.076	 79
1	0.076	 82
1	0.076	 79
1	0.076	 76
1	0.076	 79
1	0.076	 81
1	0.076	 77
1	0.076	 77
1	0.076	 80
1	0.076	 77
1	0.076	 76
1	0.076	 77

1	0.078	 74
1	0.078	 79
1	0.078	 74
1	0.078	 77
1	0.078	 76
1	0.078	 74
1	0.078	 71
1	0.078	 73
1	0.078	 74
1	0.078	 77
1	0.078	 80
1	0.078	 21
1	0.078	 62400
1	0.078	 -1
1	0.078	 92
1	0.078	 88
1	0.078	 87
1	0.078	 87
1	0.078	 85
1	0.078	 88
1	0.078	 95
1	0.078	 95
1	0.078	 95
1	0.078	 95
1	0.078	 95
1	0.078	 95
1	0.078	 95
1	0.078	 95
1	0.078	 95
1	0.078	 95
1	0.078	 95
1	0.078	 95
1	0.078	 95
1	0.078	 95
1	0.078	 95
1	0.078	 95
1	0.078	 95
1	0.078	 95
1	0.078	 95
1	0.078	 84
1	0.078	 84
1	0.078	 87
1	0.078	 95
1	0.078	 94
1	0.078	 87
1	0.078	 91
1	0.078	 90
1	0.078	 89
1	0.078	 91
1	0.078	 87
1	0.078	 90
1	0.078	 94
1	0.078	 91
1	0.078	 89
1	0.078	 81
1	0.078	 82
1	0.078	 81
1	0.078	 83
1	0.078	 81
1	0.078	 86
1	0.078	 77
1	0.078	 81
1	0.078	 85
1	0.078	 78
1	0.078	 79
1	0.078	 82
1	0.078	 82
1	0.078	 87
1	0.078	 85
1	0.078	 83
1	0.078	 83
1	0.078	 79
1	0.078	 75
1	0.078	 81
1	0.078	 77
1	0.078	 78
1	0.078	 76
1	0.078	 69
1	0.078	 70
1	0.078	 72
1	0.078	 71
1	0.078	 71
1	0.078	 69
1	0.078	 68
1	0.078	 71
1	0.078	 62
1	0.078	 28
1	0.078	 34
1	0.078	 57
1	0.078	 56
1	0.078	 27
1	0.078	 28
1	0.078	 27
1	0.078	 36
1	0.078	 27
1	0.078	 41
1	0.078	 47
1	0.078	 40
1	0.078	 39
1	0.078	 39
1	0.078	 24
1	0.078	 27
1	0.078	 34
1	0.078	 28
1	0.078	 25
1	0.078	 26
1	0.078	 23
1	0.078	 24
1	0.078	 23
1	0.078	 29
1	0.078	 21
1	0.078	 21
1	0.078	 23
1	0.078	 21
1	0.078	 27
1	0.078	 35
1	0.078	 26
1	0.078	 22
1	0.078	 28
1	0.078	 26
1	0.078	 33
1	0.078	 33
1	0.078	 33
1	0.078	 25
1	0.078	 28
1	0.078	 31
1	0.078	 33
1	0.078	 23
1	0.078	 37
1	0.078	 69
1	0.078	 66
1	0.078	 66
1	0.078	 74
1	0.078	 80
1	0.078	 81
1	0.078	 68
1	0.078	 75
1	0.078	 85
1	0.078	 73
1	0.078	 78
1	0.078	 80
1	0.078	 78
1	0.078	 78

1	0.076	 78
1	0.076	 67
1	0.076	 81
1	0.076	 78
1	0.076	 77
1	0.076	 76
1	0.076	 71
1	0.076	 71
1	0.076	 65
1	0.076	 71
1	0.076	 71
1	0.076	 74
1	0.076	 22
1	0.076	 65000
1	0.076	 -1
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 69
1	0.076	 71
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 74
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 71
1	0.076	 69
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 0
1	0.076	 63
1	0.076	 66
1	0.076	 60
1	0.076	 60
1	0.076	 60
1	0.076	 68
1	0.076	 69
1	0.076	 69
1	0.076	 69
1	0.076	 66
1	0.076	 70
1	0.076	 71
1	0.076	 73
1	0.076	 71
1	0.076	 69
1	0.076	 68
1	0.076	 71
1	0.076	 66
1	0.076	 66
1	0.076	 67
1	0.076	 60
1	0.076	 67
1	0.076	 64
1	0.076	 69
1	0.076	 69
1	0.076	 71
1	0.076	 77
1	0.076	 78
1	0.076	 73
1	0.076	 77
1	0.076	 77
1	0.076	 81
1	0.076	 72
1	0.076	 77

1	0.055	 72
1	0.055	 75
1	0.055	 77
1	0.055	 71
1	0.055	 77
1	0.055	 76
1	0.055	 73
1	0.055	 77
